COPY public.myapp_estadisticasjugador (id, url, tipo, saves, save_percentage, goals_conceded, goals_prevented, clean_sheets, error_led_to_goal, high_claim, pass_accuracy, accurate_long_balls, long_ball_accuracy, goals, expected_goals_xg, xg_on_target_xgot, non_penalty_xg, shots, shots_on_target, assists, expected_assists_xa, successful_passes, pass_accuracy_outfield, accurate_long_balls_outfield, long_ball_accuracy_outfield, chances_created, successful_crosses, cross_accuracy, successful_dribbles, dribble_success, touches, touches_in_opposition_box, dispossessed, fouls_won, penalties_awarded, tackles_won, tackles_won_percentage, duels_won, duels_won_percentage, aerial_duels_won, aerial_duels_won_percentage, interceptions, blocked, fouls_committed, recoveries, possession_won_final_3rd, dribbled_past, yellow_cards, red_cards, jugador_id) FROM stdin;
562	https://www.fotmob.com/en-GB/players/1452131/fabricio-lopez	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	0	\N	0	0.02	47	82.5%	2	33.3%	\N	1	33.3%	1	100.0%	91	\N	2	2	\N	1	50.0%	7	70.0%	2	100.0%	\N	\N	\N	5	\N	1	0	792
563	https://www.fotmob.com/players/1513336/nahuel-arias	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.19	0.12	\N	3	1	0	0.09	154	71.3%	30	50.0%	3	1	8.3%	5	50.0%	394	8	4	3	\N	10	52.6%	35	55.6%	8	57.1%	12	\N	9	34	\N	4	2	793
564	https://www.fotmob.com/players/467969/nery-dominguez	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	0	\N	0	0.12	76	65.0%	6	21.4%	\N	\N	\N	\N	\N	160	4	1	1	\N	6	85.7%	17	70.8%	9	90.0%	3	\N	3	14	\N	2	1	794
565	https://www.fotmob.com/players/1133142/jhohan-romana	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.66	0.15	\N	3	1	0	0.27	416	84.2%	35	51.5%	3	\N	\N	5	71.4%	722	9	8	22	\N	23	67.6%	103	72.0%	43	68.3%	15	\N	9	53	1	3	7	795
566	https://www.fotmob.com/players/1144961/gaston-hernandez	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.12	\N	\N	1	\N	0	0.07	343	87.3%	21	45.7%	2	\N	\N	3	60.0%	489	3	0	5	\N	5	55.6%	33	56.9%	16	57.1%	12	\N	9	22	\N	3	1	796
567	https://www.fotmob.com/players/1631575/daniel-herrera	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.53	\N	\N	6	\N	0	0.32	262	79.9%	37	48.7%	2	\N	\N	2	66.7%	500	11	3	3	\N	11	64.7%	44	53.7%	22	53.7%	15	\N	10	22	\N	5	2	797
568	https://www.fotmob.com/players/1685377/ramiro-pedroza	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	798
569	https://www.fotmob.com/players/1689231/maximiliano-zelaya	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	799
570	https://www.fotmob.com/players/1729352/teo-pagano	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1620
571	https://www.fotmob.com/players/1737755/alejo-cordoba	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	801
572	https://www.fotmob.com/players/1751917/lautaro-montenegro	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	802
573	https://www.fotmob.com/players/938003/malcom-braida	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2	1.85	2.53	\N	25	15	1	1.03	243	64.5%	25	49.0%	16	7	18.4%	27	45.8%	757	39	33	41	\N	19	54.3%	126	53.2%	23	47.9%	12	1	12	67	8	9	2	803
574	https://www.fotmob.com/players/1513339/elias-baez	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.29	0.26	\N	11	3	1	0.68	357	66.9%	37	34.9%	10	9	32.1%	12	44.4%	1,010	15	11	12	\N	26	66.7%	96	54.9%	34	64.2%	18	4	18	59	3	16	3	804
575	https://www.fotmob.com/players/616153/nicolas-tripichio	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.13	\N	\N	2	\N	0	0.57	389	82.8%	24	43.6%	3	1	14.3%	6	46.2%	640	6	10	17	\N	17	53.1%	70	56.9%	16	53.3%	10	\N	9	63	3	13	3	805
576	https://www.fotmob.com/players/1378855/elian-irala	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.40	0.11	\N	10	1	0	0.31	446	81.7%	32	53.3%	8	2	16.7%	9	50.0%	796	2	20	17	\N	12	48.0%	69	47.6%	19	52.8%	32	5	13	87	2	17	5	806
577	https://www.fotmob.com/players/1737756/ignacio-perruzzi	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.02	0.14	\N	1	1	0	0.03	61	91.0%	2	100.0%	\N	\N	\N	\N	\N	81	\N	0	2	\N	3	75.0%	8	57.1%	2	50.0%	2	\N	3	6	1	2	0	807
578	https://www.fotmob.com/players/560954/emanuel-cecchini	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	0.28	0.92	\N	5	2	0	0.11	224	80.6%	16	55.2%	3	\N	\N	1	50.0%	365	2	5	8	\N	6	42.9%	30	38.0%	7	35.0%	3	\N	16	30	3	14	3	808
579	https://www.fotmob.com/players/972814/manuel-insaurralde	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	809
580	https://www.fotmob.com/players/1215717/diego-calcaterra	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.07	\N	\N	1	\N	0	0.06	22	66.7%	2	50.0%	4	\N	\N	\N	\N	45	6	1	3	\N	1	100.0%	6	54.5%	2	66.7%	1	1	2	4	\N	\N	0	810
581	https://www.fotmob.com/players/1434896/gonzalo-alassia	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	811
582	https://www.fotmob.com/players/1675664/juan-cruz-vega	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	812
583	https://www.fotmob.com/players/1693423/agustin-ladstatter	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	813
586	https://www.fotmob.com/players/179772/iker-muniain	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	1.06	0.99	\N	5	3	0	1.09	236	84.3%	12	60.0%	6	5	25.0%	10	58.8%	383	9	7	11	\N	5	83.3%	29	51.8%	2	33.3%	4	\N	4	28	1	5	0	816
587	https://www.fotmob.com/players/469593/ezequiel-cerutti	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	0.48	0.98	\N	7	2	2	1.24	148	75.5%	8	40.0%	15	13	34.2%	2	25.0%	344	14	4	24	\N	9	81.8%	38	56.7%	1	12.5%	3	1	11	43	3	3	6	817
588	https://www.fotmob.com/players/1271801/matias-reali	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.70	0.86	\N	20	9	1	2.46	127	67.9%	7	33.3%	24	25	24.0%	17	43.6%	495	46	16	24	1	5	33.3%	60	44.4%	4	36.4%	10	5	16	48	7	14	2	818
589	https://www.fotmob.com/players/1709846/branco-salinardi	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	819
590	https://www.fotmob.com/players/681608/andres-vombergar	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8	6.96	6.76	\N	32	12	1	0.52	191	64.3%	5	41.7%	7	\N	\N	4	40.0%	486	52	12	9	\N	6	66.7%	101	42.1%	79	44.6%	1	4	20	32	5	4	4	820
591	https://www.fotmob.com/players/989370/alexis-cuello	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	3.96	5.25	\N	27	13	0	0.56	128	69.6%	1	100.0%	9	\N	\N	20	50.0%	413	53	26	19	1	6	54.5%	86	44.3%	36	46.8%	2	5	16	37	7	8	3	821
592	https://www.fotmob.com/players/1526707/j-peralta	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	822
593	https://www.fotmob.com/players/746557/ramon-maximiliano-velazco	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	824
594	https://www.fotmob.com/players/938344	\N	43	70.5%	18	0.90	3	0	21	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	55.9%	143	41.2%	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	825
595	https://www.fotmob.com/players/1201034/federico-bonansea	\N	0	\N	2	\N	0	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	826
596	https://www.fotmob.com/players/1312178/jose-gomez	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	827
597	https://www.fotmob.com/players/882461/alejandro-molina	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.33	0.17	\N	8	3	0	0.52	175	68.1%	21	39.6%	6	3	15.0%	3	33.3%	565	9	4	2	\N	21	72.4%	44	38.9%	10	40.0%	6	4	31	30	2	13	3	828
598	https://www.fotmob.com/players/928995/damian-adin	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	\N	\N	\N	1	1	0	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	1	1	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	11	829
599	https://www.fotmob.com/players/198569/hernan-lopes	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.16	\N	\N	3	\N	1	0.24	100	71.9%	13	32.5%	2	\N	\N	\N	\N	201	7	1	3	\N	6	75.0%	28	73.7%	18	72.0%	2	1	1	14	\N	1	0	830
600	https://www.fotmob.com/players/576036teban-burgos	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1650
601	https://www.fotmob.com/players/917569/luciano-leonel-recalde	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.21	\N	\N	2	\N	0	0.02	110	71.4%	13	31.0%	\N	\N	\N	\N	\N	244	2	0	4	\N	5	55.6%	23	53.5%	10	47.6%	5	\N	5	15	\N	5	2	832
602	https://www.fotmob.com/players/1091983/rodrigo-caceres	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.81	0.04	\N	11	1	0	0.11	302	76.1%	28	36.4%	1	1	33.3%	3	100.0%	616	15	4	4	\N	7	58.3%	77	67.5%	58	74.4%	23	3	10	35	1	3	4	833
603	https://www.fotmob.com/players/1256246/tomas-lecanda	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.15	0.01	\N	2	1	0	0.05	126	76.4%	10	26.3%	2	\N	\N	1	25.0%	266	5	2	2	\N	8	53.3%	31	53.4%	13	52.0%	8	1	8	17	\N	2	2	834
604	https://www.fotmob.com/players/453860/lucas-martin-diarte	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.09	\N	\N	4	\N	0	0.88	134	66.0%	12	37.5%	9	9	30.0%	1	14.3%	377	5	4	7	\N	9	56.2%	36	62.1%	12	70.6%	5	2	6	26	\N	2	1	835
605	https://www.fotmob.com/players/832923/leonel-alvarez	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	836
606	https://www.fotmob.com/players/1348496/diego-gonzalez	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	0.77	0.79	\N	18	4	3	2.02	165	65.7%	4	25.0%	20	19	30.2%	14	46.7%	488	21	14	20	\N	15	75.0%	60	53.6%	6	50.0%	3	4	12	54	7	6	5	837
607	https://www.fotmob.com/players/1432908/nicolas-watson	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.14	\N	\N	5	\N	0	0.27	247	81.0%	14	41.2%	6	2	40.0%	2	40.0%	445	\N	4	31	\N	18	72.0%	68	57.6%	10	52.6%	6	2	21	38	2	15	4	838
608	https://www.fotmob.com/players/434077/nicolas-pelaitay	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.14	\N	\N	3	\N	0	0.15	165	70.5%	8	24.2%	5	\N	\N	\N	\N	345	\N	5	11	\N	10	50.0%	43	44.3%	13	38.2%	7	1	15	32	\N	8	3	839
609	https://www.fotmob.com/players/1128952/lautaro-tomas-escalante	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.16	\N	\N	3	\N	0	0.41	57	78.1%	4	36.4%	4	1	100.0%	3	50.0%	114	2	4	5	\N	2	40.0%	14	46.7%	2	40.0%	1	\N	4	10	\N	2	0	840
610	https://www.fotmob.com/players/1333262/sebastian-jaurena	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.41	0.56	\N	16	6	1	0.78	178	66.9%	14	37.8%	11	10	21.3%	17	56.7%	500	9	11	8	\N	17	56.7%	65	56.0%	10	43.5%	4	1	6	55	3	8	1	841
611	https://www.fotmob.com/players/1432753/gino-olguin	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.01	\N	\N	1	\N	0	0.02	54	76.1%	3	30.0%	1	\N	\N	1	33.3%	103	\N	1	\N	\N	3	33.3%	12	52.2%	2	100.0%	1	\N	6	9	1	4	1	842
612	https://www.fotmob.com/players/1453814/lucas-acosta	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	843
613	https://www.fotmob.com/players/670366/maximiliano-casa	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	0	\N	0	0.01	1	33.3%	\N	\N	1	1	25.0%	\N	\N	12	\N	1	1	\N	\N	\N	1	25.0%	\N	\N	1	\N	\N	1	\N	\N	0	844
614	https://www.fotmob.com/players/1226758/ayrton-portillo	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.19	0.15	\N	5	2	0	0.54	103	65.2%	7	36.8%	2	8	28.6%	6	37.5%	364	12	9	8	\N	6	46.2%	39	43.8%	13	44.8%	7	1	11	30	3	5	3	845
615	https://www.fotmob.com/players/172973/sebastian-gonzalez	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	0.46	0.17	\N	7	1	0	1.31	207	80.9%	11	52.4%	14	12	40.0%	\N	\N	352	6	6	6	\N	9	90.0%	18	38.3%	2	28.6%	4	4	6	29	\N	9	0	846
616	https://www.fotmob.com/players/358143/jonathan-menendez	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.08	\N	\N	3	\N	0	0.25	42	75.0%	1	50.0%	4	3	23.1%	2	25.0%	113	8	7	7	\N	1	50.0%	11	34.4%	\N	\N	1	2	5	12	3	2	1	847
617	https://www.fotmob.com/players/994918/tomas-fernandez	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	1.46	0.64	\N	13	5	2	0.78	63	60.6%	5	62.5%	10	4	26.7%	11	45.8%	234	29	12	7	\N	4	50.0%	32	39.5%	6	40.0%	2	3	8	28	4	9	0	848
618	https://www.fotmob.com/players/1295515/assist-gaston-moreyra	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.05	0.04	\N	3	1	0	0.28	27	77.1%	1	25.0%	2	1	20.0%	3	60.0%	61	3	0	\N	\N	1	33.3%	7	46.7%	1	25.0%	1	\N	1	7	4	2	0	850
619	https://www.fotmob.com/players/616173/ezequiel-montagna	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	0	\N	0	0.08	40	78.4%	1	50.0%	2	3	60.0%	1	50.0%	85	1	5	2	\N	\N	\N	6	24.0%	2	18.2%	1	\N	1	8	1	3	0	851
620	https://www.fotmob.com/players/655751/horacio-tijanovich	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.31	0.30	\N	4	2	0	0.16	44	63.8%	2	28.6%	1	1	12.5%	1	12.5%	160	10	10	16	\N	5	100.0%	27	45.0%	5	33.3%	1	1	5	15	4	1	1	852
621	https://www.fotmob.com/players/1097396/marco-iacobellis	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	1.04	1.04	\N	17	4	0	2.68	129	64.2%	5	26.3%	17	20	43.5%	14	40.0%	450	20	18	20	\N	11	61.1%	55	42.0%	3	21.4%	9	3	16	42	7	13	4	849
622	https://www.fotmob.com/players/46929/federico-rafael-gonzalez	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.33	\N	\N	2	\N	0	0.24	28	57.1%	\N	\N	1	\N	\N	2	40.0%	87	13	2	2	\N	2	66.7%	12	34.3%	5	27.8%	1	1	4	6	1	1	0	853
623	https://www.fotmob.com/players/311684/juan-ignacio-cavallaro	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.49	0.38	\N	5	2	0	0.28	64	68.8%	3	37.5%	4	1	8.3%	5	45.5%	188	11	7	6	\N	7	77.8%	24	46.2%	4	33.3%	2	\N	3	15	\N	4	0	854
624	https://www.fotmob.com/players/589348/federico-anselmo	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	2.40	1.06	\N	23	4	0	0.29	55	49.1%	\N	\N	5	2	40.0%	2	18.2%	235	31	7	12	\N	2	33.3%	57	38.5%	37	36.3%	\N	7	10	13	3	1	1	855
625	https://www.fotmob.com/players/847527/edwuin-pernia	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.94	1.12	\N	10	4	0	0.03	19	63.3%	\N	\N	\N	\N	\N	1	25.0%	57	12	1	1	\N	\N	\N	6	33.3%	4	44.4%	\N	\N	4	4	2	\N	1	856
626	https://www.fotmob.com/players/965005	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	1.20	1.06	\N	13	4	0	0.33	44	48.9%	\N	\N	4	1	20.0%	2	66.7%	164	18	4	8	\N	3	75.0%	33	42.3%	19	44.2%	1	3	14	8	2	2	4	857
627	https://www.fotmob.com/players/1609386/luciano-riveros	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	0	\N	0	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	858
628	https://www.fotmob.com/players/1625682/santiago-barrera	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	0	\N	0	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	859
629	https://www.fotmob.com/players/1453814/lucas-acosta	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	861
632	https://www.fotmob.com/players/1017707/alex-vigo	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.60	0.48	\N	6	3	1	1.13	189	79.4%	13	48.1%	6	4	22.2%	9	52.9%	457	16	6	5	\N	12	57.1%	44	53.7%	9	45.0%	8	1	10	25	\N	5	2	864
633	https://www.fotmob.com/players/1609764/jeremias-vallejos	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.02	\N	\N	1	\N	0	0.03	43	68.3%	6	31.6%	\N	2	16.7%	3	50.0%	153	2	3	5	\N	8	88.9%	21	56.8%	5	83.3%	2	1	5	8	\N	4	3	865
634	https://www.fotmob.com/players/113318/facundo-roncaglia	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.02	\N	\N	2	\N	0	0.12	301	84.1%	30	43.5%	1	\N	\N	\N	\N	501	5	0	6	\N	8	88.9%	28	54.9%	13	48.1%	14	\N	4	33	\N	5	2	866
635	https://www.fotmob.com/players/147620/juan-manuel-insaurralde	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	0.56	1.67	\N	6	2	0	0.37	423	79.2%	67	47.5%	3	\N	\N	5	83.3%	731	7	1	9	\N	3	30.0%	56	70.9%	34	89.5%	16	1	12	49	\N	5	7	867
636	https://www.fotmob.com/players/169806/gaston-sauro	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.21	0.21	\N	4	1	0	0.02	110	78.0%	9	34.6%	\N	\N	\N	1	100.0%	226	5	0	\N	\N	1	20.0%	23	57.5%	17	65.4%	16	2	6	20	\N	4	1	868
637	https://www.fotmob.com/players/1139354/renzo-orihuela	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.28	0.27	\N	5	3	0	0.24	243	71.9%	21	34.4%	2	2	15.4%	3	37.5%	587	11	3	9	\N	8	47.1%	55	50.9%	26	54.2%	18	1	12	35	2	11	5	869
638	https://www.fotmob.com/players/1529403/santiago-morales	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	870
639	https://www.fotmob.com/players/1643789/augustin-seyral	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	871
640	https://www.fotmob.com/players/1709486/facundo-sandoval	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	872
641	https://www.fotmob.com/players/845709/yair-arismendi	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.04	\N	\N	2	\N	0	0.19	31	72.1%	4	57.1%	1	1	12.5%	1	33.3%	79	\N	0	2	\N	2	100.0%	7	70.0%	2	66.7%	3	1	\N	7	\N	\N	0	873
642	https://www.fotmob.com/players/560638/gabriel-adrian-diaz	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1692
643	https://www.fotmob.com/players/1649649/joel-godoy	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.01	\N	\N	1	\N	0	0.17	86	60.1%	6	15.0%	4	2	13.3%	8	57.1%	331	13	6	9	\N	6	46.2%	43	56.6%	13	68.4%	8	1	8	27	\N	7	1	875
644	https://www.fotmob.com/players/1238746/manuel-garcia	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.11	0.06	\N	4	2	0	0.38	213	79.2%	29	59.2%	3	2	28.6%	4	44.4%	384	5	5	3	\N	19	79.2%	33	43.4%	2	22.2%	8	1	19	32	2	7	5	876
645	https://www.fotmob.com/players/1636488/tomas-guiacobini	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.13	\N	\N	1	\N	0	0.09	126	89.4%	19	70.4%	2	\N	\N	1	33.3%	169	2	2	3	\N	5	62.5%	17	60.7%	5	83.3%	\N	\N	5	10	1	1	2	877
646	https://www.fotmob.com/players/787257/juan-andrada	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	0	\N	0	0.03	48	84.2%	6	54.5%	\N	\N	\N	1	50.0%	80	\N	2	1	\N	1	100.0%	4	33.3%	1	50.0%	1	\N	1	6	\N	3	0	878
647	https://www.fotmob.com/players/1020944/carlos-villalba	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.04	\N	\N	1	1	0	0.34	244	73.5%	17	35.4%	9	\N	\N	2	50.0%	460	14	2	14	\N	9	47.4%	43	42.2%	10	37.0%	18	\N	22	57	3	17	5	879
648	https://www.fotmob.com/players/1252646/federico-paradela	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0.36	0.68	\N	8	4	0	0.26	94	83.2%	5	62.5%	4	2	13.3%	6	75.0%	188	8	2	16	1	3	60.0%	30	63.8%	3	37.5%	1	2	7	19	1	2	3	880
